DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	air_p_mean	rssi_77_mean	LOGGERTEMP_1_1_1	RH_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	RN_1_1_1	SNOWD_1_1_1	SWC_1_1_1	SWC_2_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TS_1_1_1	TS_10_1_1	TS_11_1_1	TS_12_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2016-03-16T143000_AIU-0383.ghg	2016-03-16	15:00:00	76.624	1	18000	18000	0.006768153557286796	1	NaN	1.4841904913178607	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6630478634711025e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	17.08052846592677	0.39423421325502356	0.3943896951662133	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.82824880981445	261.7061966666667	94269.45975260416	1.2547287379449887	1005.2496875219404	0.02308091427273254	NaN	0.0003077911282296487	37.174215215197975	254.67693003194557	0.0002453049164505095	14.596616666666666	217.50271481674758	239.93133768902797	-0.7346398275670114	2.096599835273278	0.03315543778207632	2.221829387817632	-2.6855284913558293e-14	9.736512935115837e-16	2.221829387817632	3.651779629074628	250.6897522094966	109.3102477905034	0.8550328726349842	NaN	0.07344465231325953	0.16229193323641128	-22.279514116294386	-0.15485077376426273	NaN	0.0160215922166741	1	110.23832050299059	49	88	150	232	385	936	0.006694413804487715	1.011015117223505	1.4565353686576215	1.0189869214681184	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800001119	800000009	800001109	899999999	899999999	89999	89999	89	89	6	1	1	4	110	106	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.1509017480681052	0.15844547386688226	0.015236644537835105	0.005808431438895848	NaN	NaN	NaN	NaN	0.00115477465418605	NaN	NaN	NaN	NaN	260.6989716678196	14.805348487589097	1591.653429987574	2214.559601962659	119.7326976452923	0.2392257581800237	46768.81390451389	0.05426365487194724	-6.529999999999999	83.7102	245.81666666666666	260.1915	182.44283333333334	50.7983	NaN	0.024233323333333334	0.050705563333333335	271.98693333333335	206.8138	261.7061966666667	267.8209943333334	268.48583333333335	228.7585066666667	228.9559366666667	268.1333856666667	268.84776500000004	269.37296333333336	267.787238	268.21876633333335	268.7707426666667	269.5799333333334	268.847778	166
DATA	2016-03-16T150000_AIU-0383.ghg	2016-03-16	15:30:00	76.645	1	18000	18000	0.008429293717847704	1	NaN	4.1854679901102125	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.000821160399025e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	16.968257874975304	0.3914223198212861	0.3915755912475976	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.9391015311347	261.63041333333337	94295.27180967882	1.2554371737772474	1005.2476666222886	0.023067914379033196	NaN	0.00030576801214603954	36.91917456196763	253.13702590233595	0.0002435550089902723	14.58466	216.21785134036833	239.86091548668662	-1.1497677710043335	1.5488206081880125	0.023299286133365505	1.9290811440482432	7.251755297420928e-15	5.898196313217462e-16	1.9290811440482432	3.557091794865412	233.41163518926518	126.58836481073482	0.692030619655991	NaN	0.08194040411664574	0.18034525143660693	-10.97361159261141	-0.3143905696756119	NaN	0.04047416199682449	1	72.4699053740676	32	57	95	145	234	538	0.008335769039592102	1.0112196820486978	4.111621267451703	1.0179604875680288	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800001009	800000019	800000009	800001119	800000109	800001109	899999999	899999999	89999	89999	89	89	3	11	3	6	222	147	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2043890860109139	0.13744833480143778	0.01885308206086219	0.008499071333034638	NaN	NaN	NaN	NaN	0.0032579547347909707	NaN	NaN	NaN	NaN	261.11747772555884	14.798221194691127	1321.313630154366	2383.3049546858997	122.42804700464657	0.24906426544786475	46779.52281773351	0.054694914896248115	-6.37	84.97076333333334	245.36986666666667	261.6714	212.46713333333332	64.51937333333333	NaN	0.02418611	0.050752773333333334	326.43856666666665	245.61766666666668	261.63041333333337	267.8274796666667	268.4936116666667	228.75397000000004	228.94742333333335	268.13629533333335	268.8484583333334	269.3732366666667	267.795429	268.2211786666667	268.7714196666667	269.57990666666666	268.84833333333336	091
DATA	2016-03-16T153000_AIU-0383.ghg	2016-03-16	16:00:00	76.666	1	18000	18000	0.0074902277707684295	1	NaN	1.454622640738176	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.140151817673916e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	19.19181917084367	0.44538311999407576	0.4455815745059411	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.19428937445747	263.258352	94313.6533656684	1.2478915436438611	1005.2884186591948	0.023206925619156757	NaN	0.00034583658738411663	42.01697678086548	288.1120658353415	0.0002771367344747516	14.583553333333333	246.09508905447603	241.19203619273617	-0.6798976210579365	1.4186822344296461	0.04025299889116475	1.573702755073623	-1.464274131987061e-14	-3.199358936750547e-15	1.573702755073623	3.1111093929990448	244.3941212838402	115.60587871615976	1.4657015156321396	NaN	0.07747455516478831	0.2050303660992717	-26.692879123274395	-0.12924795351101082	NaN	0.014966619945717085	1	70.19588926810049	31	56	97	152	255	637	0.007402202963621069	1.0118917040751203	1.4302267274392622	1.0170573747720357	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800001119	800000009	800101009	899999999	899999999	89999	89999	89	89	8	0	8	31	160	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2568271624976867	0.13662918106797708	0.016604388632879538	0.007020840427110318	NaN	NaN	NaN	NaN	0.0011400853593680278	NaN	NaN	NaN	NaN	261.8632789391412	14.811386199845206	1295.3067628241656	2216.4357659403436	119.8432312157942	0.28796288674917886	46742.07037261284	0.05509828651572269	-5.823333333333333	82.78689	227.63213333333334	259.73606666666666	212.0836	77.48148333333333	NaN	0.024227776666666666	0.050580556666666665	374.5581	264.97283333333337	263.258352	267.835485	268.5094446666667	228.75750333333335	228.95845333333335	268.13979	268.84899333333334	269.37349	267.8054826666667	268.2241816666667	268.772067	269.57978	268.8399996666667	020
DATA	2016-03-16T160000_AIU-0383.ghg	2016-03-16	16:30:00	76.687	1	18000	18000	0.01507510088539431	1	NaN	2.0342549820587377	1	NaN	NaN	NaN	NaN	16.612863992000694	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4597323204076724e-11	1.3022904528409507e-14	NaN	NaN	32.65844067407101	753.7714914289901	753.7714914289901	0.3	0	17.290814590534904	0.39907977334255806	0.3992391015927312	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.4128030039469	261.87812966666667	94333.29138671875	1.2547517039767508	1005.2534703921754	0.023080449521505873	NaN	0.0003115804842600136	37.656606822665424	258.20162401467775	0.0002483204312634166	14.584186666666666	220.54501719201232	240.0633536156108	-1.0793902916372005	0.9234022424357596	0.03401913224622381	1.4208843740342882	5.1149861913914034e-14	7.531689418229216e-16	1.4208843740342882	3.1724347424788286	220.5464930440903	139.45350695590966	1.3719194910676045	NaN	0.10961026217519117	0.36188213449497175	-54.05972305080825	-0.0638183069631619	NaN	0.014713662720825143	1	41.08757153093986	18	34	60	97	170	465	0.01491114728537308	1.010995371240284	2.008569423604323	1.012787986390992	NaN	1	15.513151683020473	1.0579241615278492	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800000119	800000009	800011009	899999999	899999999	89999	89999	89	89	3	2	1	8	86	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2643442602733729	0.4425325710811882	0.016887437635382464	0.008218559538598444	21.022305078249445	NaN	NaN	NaN	0.0015924047777600347	0.015513151683020473	NaN	NaN	NaN	261.6594881032308	14.806562226878274	760.4572067362614	1703.1979648301763	112.20228239695226	0.4419733950305366	46504.24031618925	0.054574710979643795	-5	81.11298666666667	238.77193333333332	260.7934333333333	193.5678	70.60434666666667	NaN	0.02402499	0.050752773333333334	324.1163	231.4906	261.87812966666667	267.83997933333336	268.5116656666667	228.76254333333335	228.95894000000004	268.142853	268.84974800000003	269.37360333333334	267.81379933333335	268.2272646666667	268.7726236666667	269.57974	268.83666733333337	094
DATA	2016-03-16T163000_AIU-0383.ghg	2016-03-16	17:00:00	76.708	1	18000	18000	0.015933043122819623	1	NaN	4.666159161872803	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5903195952878977e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	18.013978043988903	0.4165659860053003	0.4167395855416589	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.47458009847	262.41852000000006	94347.48452582465	1.2523479486262792	1005.266674911739	0.02312459718714404	NaN	0.0003246118899145329	39.31249525144501	269.5650496784533	0.00025920263635246496	14.583676666666667	230.2525544270083	240.50520966844707	-0.9245870680443352	2.0278330594259453	0.05285733294337651	2.2292963151949374	-1.0140351918920663e-14	-8.828253212058136e-16	2.2292963151949374	4.178341911526777	245.48946577008795	114.51053422991207	1.3586286871629272	NaN	0.11279422417670078	0.3268501349252595	-25.68479328841982	-0.13432072282066831	NaN	0.03285991173634795	1	67.63482674260976	30	54	93	146	245	609	0.01575948477063864	1.0110129458359158	4.579085121168254	1.0190155977450652	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800001119	800000109	800001109	899999999	899999999	89999	89999	89	89	8	2	1	0	70	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2901504155125092	0.33869693840521103	0.024852915932798824	0.006092434799621094	NaN	NaN	NaN	NaN	0.003637243884213333	NaN	NaN	NaN	NaN	261.6709568515354	14.809555602179632	1024.0502174654075	756.3766238606775	89.73128278901858	0.7166880967830643	46594.28137391494	0.05473624517540965	-4.72	82.20177333333334	243.41023333333334	263.7370666666667	208.86886666666666	73.58938	NaN	0.024186106666666665	0.05090277666666666	340.8652666666667	246.94903333333335	262.41852000000006	267.84959933333334	268.5216656666667	228.76756333333336	228.95443333333336	268.1472526666667	268.85064833333337	269.3737433333333	267.82549400000005	268.2314416666667	268.7731683333334	269.57974666666667	268.84944433333334	034
DATA	2016-03-16T170000_AIU-0383.ghg	2016-03-16	17:30:00	76.729	1	18000	18000	0.007510607398771577	2	NaN	0.5351228158738569	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.176946040680462e-14	NaN	NaN	NaN	NaN	NaN	NaN	1	16.253634669881247	0.37384044259112215	0.37398025153387593	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.28262722693546	261.06778333333335	94368.60032595486	1.2591295441951929	1005.2345217520186	0.023000421147884302	NaN	0.00029289050176960327	35.28826247701848	241.96194569897108	0.00023261347739784175	14.58422	206.67368322195261	239.39992913585178	0.210935284503355	1.7914785699679834	0.053275438898136955	1.8046405274438637	-7.206089108654953e-15	-1.954606526605088e-15	1.8046405274438637	3.667692280657714	276.7152973143505	83.28470268564949	1.6916949957572553	NaN	0.07723289659270816	0.2559465185916229	-71.91029313143088	-0.047976441893991646	NaN	0.005474107679180076	1	86.21742480573434	38	71	128	207	367	1021	0.00742601581733958	1.011391247138806	0.5258709114268978	1.0175934896681298	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800000119	800000009	800000009	899999999	899999999	89999	89999	89	89	1	1	0	5	26	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2944991609594489	0.20629876109579573	0.011095115128001118	0.0033716660543106083	NaN	NaN	NaN	NaN	0.00041547159707295986	NaN	NaN	NaN	NaN	261.1029709133572	14.804053392834133	915.9421134948805	498.61207498873915	79.0132197120462	1.1153420141935175	46606.99318467886	0.054202010659707936	-4.79	82.58278666666666	241.45443333333333	260.11383333333333	140.94716666666667	38.539789999999996	NaN	0.024372213333333333	0.05080556	218.30356666666668	161.1044	261.06778333333335	267.8537336666667	268.52555300000006	228.77108333333337	228.96344000000002	268.1510083333334	268.85133	269.37381	267.833744	268.235296	268.7739376666667	269.58008666666666	268.85944400000005	195
DATA	2016-03-16T173000_AIU-0383.ghg	2016-03-16	18:00:00	76.749	1	18000	18000	0.0174878026214948	1	NaN	-2.452129132667073	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.907287741220835e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	15.941230656579345	0.366221185350538	0.3663553524419688	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.189642030504	260.81549333333334	94389.08765407986	1.2606247681464464	1005.2288300070704	0.022973206601172247	NaN	0.00028726098135344757	34.57655587272445	237.09557022815542	0.00022787191606255712	14.583383333333334	202.51901435543098	239.19271307035459	0.7613970031177669	1.0655028689904564	0.06246436098137349	1.3110772504227695	9.177778355128766e-14	6.214882623965955e-15	1.3110772504227695	2.1331484991894536	305.54919582191167	54.450804178088326	2.7308075220759997	NaN	0.11778085526268915	0.21544692053761577	55.66528488241307	0.06197758634106974	NaN	-0.016429254684303764	1	28.652183609457	12	26	53	97	205	835	0.017308249612897307	1.0103738397939268	-2.4064160978034628	1.0189963136073334	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800010019	800000009	800001119	800000009	800001009	899999999	899999999	89999	89999	89	89	7	1	3	6	29	33	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.07495724349102864	0.3468865851255834	0.009050012458619479	0.00996111552708637	NaN	NaN	NaN	NaN	-0.0018989780848132725	NaN	NaN	NaN	NaN	261.3810685907999	14.802662331740063	859.7863030827855	478.21866432697936	78.29426541755814	1.1038136015782725	46783.21782931858	0.05434680486491156	-5.17	84.65906	237.98846666666665	258.3676	115.74515000000001	28.035966999999996	NaN	0.024347223333333334	0.050861116666666664	185.55893333333333	137.14379666666667	260.81549333333334	267.85785633333336	268.5249986666667	228.77258333333336	228.96544000000003	268.15420033333334	268.85270333333335	269.374165	267.842523	268.2394473333334	268.7747046666667	269.58014033333336	268.868889	202
DATA	2016-03-16T180000_AIU-0383.ghg	2016-03-16	18:30:00	76.77	0	18000	18000	0.0017903376348205305	2	NaN	0.24255669285116324	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.556690159998429e-14	NaN	NaN	NaN	NaN	NaN	NaN	0	14.878327471826886	0.3405229816646374	0.3406389770647787	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.7609247979059	259.91871333333336	94418.09949869792	1.2653753223149509	1005.2096443610028	0.022887181526918304	NaN	0.00026810746563603473	32.160157072717126	220.49735810842935	0.0002118797963797361	14.58528	188.3372010357122	238.45924106478836	0.5857203572467746	1.0789348717473377	0.05037058458387343	1.2287009360120813	-4.8416481387535145e-14	4.406873133027864e-15	1.2287009360120813	3.2034070095135356	298.4961659028853	61.50383409711471	2.349498405360167	NaN	0.037614716274369124	0.1804018587413283	-18.333905864845633	-0.18817594163692125	NaN	0.005069667365875629	1	117.09904090021577	52	93	158	242	398	946	0.0017668351834769498	1.013302005508703	0.2385574431300877	1.0167643049347017	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800000119	800000109	801100109	899999999	899999999	89999	89999	89	89	5	2	2	4	63	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.2574130323676117	0.09409510674376131	0.009295578371283598	0.04542062960727831	NaN	NaN	NaN	NaN	0.00018754995493777368	NaN	NaN	NaN	NaN	259.9166483120388	14.808661721971301	817.2728130911379	409.1044347712194	74.622568107605	1.0636993988818597	46726.97829492188	0.053904108109366584	-5.75	85.47204666666667	215.10713333333334	244.23666666666668	56.13447666666667	-8.688001166666668	NaN	0.024341656666666666	0.05085000333333333	85.39280333333333	64.95133333333334	259.91871333333336	267.86011	268.54027833333333	228.77612000000002	228.95744000000002	268.15746433333334	268.85360000000003	269.37426700000003	267.85040833333335	268.2437253333334	268.7759613333334	269.5805006666667	268.8652776666667	107
DATA	2016-03-16T183000_AIU-0383.ghg	2016-03-16	19:00:00	76.791	0	18000	18000	0.0018097368334619775	2	NaN	-1.296625223921215	0	NaN	NaN	NaN	NaN	-2.5484939881149975	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.539208229180277e-12	3.328846913626506e-15	NaN	NaN	34.424863769451754	788.6381693308552	788.6381693308552	0	1	15.199885455798333	0.3482137190194724	0.3483350140501795	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.603880059984	260.194	94428.20526345486	1.2641681639885796	1005.2153772292388	0.022908969941391143	NaN	0.00027390194060648187	32.8900165680162	225.4785096352163	0.00021666574780865647	14.586763333333334	192.58849306720012	238.68587984662173	-0.19957976463029914	0.618938807902541	0.004067114175787228	0.6503336618963154	-2.601249318260705e-14	2.1900473679929237e-16	0.6503336618963154	2.1112105259463254	252.1278365425004	107.87216345749962	0.35832374940965106	NaN	0.03783600622598947	0.09418511130072461	3.4908459888378074	0.9882991146076295	NaN	-0.02696778051792738	1	71.11066652428465	31	69	151	302	721	3842	0.0017703968101361433	1.0222210202258606	-1.2421948759445602	1.043817881582603	NaN	1	-1.9577053462470801	1.2328191164214772	NaN	1	NaN	1	NaN	NaN	800001009	800000019	800000009	800000119	800100009	800111009	899999999	899999999	89999	89999	89	89	12	1	5	4	194	46	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.12142283589638936	0.06382417945218051	0.003123207252879368	0.013923124167629548	1.7406242609597433	NaN	NaN	NaN	-0.0009775202452274446	-0.00195770534624708	NaN	NaN	NaN	259.56948358832466	14.801412268691593	782.0325615008318	397.493504580178	73.96577328724338	1.0830260350389587	46763.38986490885	0.05431565763749599	-6.913333333333333	86.56154666666667	218.73223333333334	240.20176666666666	54.75420333333333	9.049278333333334	NaN	0.024224986666666667	0.050952776666666665	100.23592333333333	69.71691333333334	260.194	267.86406400000004	268.54139100000003	228.77862000000002	228.95543666666669	268.1606426666667	268.85501400000004	269.3748376666667	267.85926066666667	268.248797	268.7772496666667	269.5808856666667	268.86722233333336	238
DATA	2016-03-16T190000_AIU-0383.ghg	2016-03-16	19:30:00	76.812	0	18000	18000	0.0011274776186976144	1	NaN	-0.4138938521012824	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.961351095600116e-15	NaN	NaN	NaN	NaN	NaN	NaN	0	14.373513941358832	0.32827004593404585	0.32837784254350133	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.3547217585246	259.47360000000003	94457.1627109375	1.2680762998002515	1005.2005682768464	0.02283853811067526	NaN	0.0002590107256611382	31.015774564056503	212.65106531345282	0.00020425484310521207	14.58529	181.63529074939632	238.09436411851877	-0.2726980043604841	0.6058631866383848	0.008120515496806547	0.6644549234355428	-6.997463560079567e-14	-6.234627894167495e-16	0.6644549234355428	1.2110841650808395	245.76757003017048	114.23242996982954	0.7002474238769425	NaN	0.029818189601928044	0.034858797058464855	5.353971861548362	0.6443814217212311	NaN	-0.010889541452617366	1	96.47970048047958	42	96	213	435	1071	6133	0.0011040007746234465	1.021265242392765	-0.3972296698857741	1.0419510008411512	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800001119	800110109	810111109	899999999	899999999	89999	89999	89	89	8	6	1	2	49	82	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.0254687804093949	0.04236709194252229	0.0018817217650125208	0.017540374108514098	NaN	NaN	NaN	NaN	-0.00031163309162337676	NaN	NaN	NaN	NaN	258.41464956665027	14.807123385959201	971.5742324278317	506.4838394251105	79.61076483470592	1.004744886252609	46446.0539548611	0.053836264955190304	-8.01	86.57019666666666	195.94106666666667	225.9712	24.01110666666667	-22.836075333333334	NaN	0.0246361	0.05098333666666667	34.07860000000001	26.884696666666667	259.47360000000003	267.8685106666667	268.54277966666666	228.77763000000002	228.96345333333335	268.1639546666667	268.85620100000006	269.37558	267.8680746666667	268.2537656666667	268.77865633333334	269.58103300000005	268.8822226666667	128
DATA	2016-03-16T193000_AIU-0383.ghg	2016-03-16	20:00:00	76.833	0	18000	18000	0.0024719511641603372	1	NaN	0.7885550931944876	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.585469253457301e-15	NaN	NaN	NaN	NaN	NaN	NaN	0	13.395357849542687	0.30479042348910923	0.30488334901417	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	258.0484970516628	258.5687466666667	94479.81912413194	1.272830419602167	1005.1832439490001	0.022753436445112563	NaN	0.00024138435258460355	28.804268450132145	197.46542547812328	0.0001896437646894471	14.586993333333334	168.66115702799112	237.35342210770384	-0.8280935178912684	0.5177171940739574	0.011257417481976565	0.9766763521564952	-1.0286207083406618e-13	-2.67665059323496e-16	0.9766763521564952	1.7043542511584435	212.01328084062712	147.98671915937288	0.6604202008943814	NaN	0.044069149624008236	0.11846331718864833	-9.073272475292226	-0.38023767162232003	NaN	0.01398561550559396	1	64.38985113208668	29	51	84	127	204	465	0.002434909962823348	1.0152125548387996	0.7752245054902174	1.0171957769779743	NaN	1	NaN	1	NaN	1	NaN	1	NaN	NaN	800000009	800000019	800000009	800000119	800100009	800100109	899999999	899999999	89999	89999	89	89	5	4	9	19	88	33	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	NaN	NaN	0.028347730772576	0.20573951842318072	0.002839385181539945	0.029586168391495662	NaN	NaN	NaN	NaN	0.0006059150030399856	NaN	NaN	NaN	NaN	257.6389132639567	14.799146219041614	950.3334764856262	433.6110497552339	76.07032786263375	1.0443064719372321	46729.73738389758	0.05423650869023463	-9.81	87.40665	199.737	220.6652	9.127919666666667	-20.502086666666667	NaN	0.02425555	0.050905556666666664	7.003899799999999	6.577784666666666	258.5687466666667	267.87320100000005	268.54750233333334	228.77158666666668	228.94791666666669	268.1681666666667	268.8577546666667	269.3760466666667	267.87704766666667	268.259071	268.78043333333335	269.58173000000005	268.89027600000003	070
